config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
2,0.0001,0.4,0.4,0.001,506,0.3092623233795166,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87731755,0.87766993,18.8,7.2,0.0,39.0,0.30731123983860015,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86965215,0.8804,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.4,0.001,506,0.28172056972980497,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.903649,0.901519,19.6,6.4,0.0,39.0,0.2788825422525406,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89715135,0.89234316,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.4,0.001,506,0.3034817188978195,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8526627,0.846368,19.2,6.8,0.0,39.0,0.3052786707878113,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85993034,0.853495,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.4,0.001,506,0.32922627329826354,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.82859963,0.8361104,18.4,7.6,0.0,39.0,0.31109623312950135,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8532406,0.83721906,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.4,0.001,506,0.3225042998790741,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8605522,0.86161536,18.4,7.6,0.0,39.0,0.29932009279727934,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8768734,0.88495004,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.4,0.001,506,0.31039306819438933,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8639053,0.8599747,19.0,7.0,0.0,39.0,0.28626597821712496,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88028,0.8675626,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.4,0.001,506,0.3129259586334229,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8688363,0.8775439,18.6,7.4,0.0,39.0,0.3000310331583023,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88944644,0.899876,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.4,0.001,506,0.2774165004491806,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90029585,0.9022325,20.0,6.0,0.0,39.0,0.31709215641021726,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84393996,0.83560354,23.2,8.8,0.0,48.8
0,0.01,0.0,0.0,0.01,506,0.2992798089981079,0.8892307758331299,0.85095406,0.9897436,0.7384615,0.91487646,0.777905,0.8957594,0.91493356,19.2,6.8,0.4,38.6,0.3241927683353424,0.8836419820785523,0.8593372,0.96734697,0.75625,0.9093876,0.7620971,0.87627286,0.884338,24.2,7.8,1.6,47.2
1,0.01,0.0,0.0,0.01,506,0.29689491391181944,0.8892307758331299,0.8606887,0.9743589,0.7615385,0.9136327,0.7739189,0.895858,0.9021555,19.8,6.2,1.0,38.0,0.3492958307266235,0.8736419796943664,0.8497597,0.9628402,0.7375,0.9021239,0.74011976,0.8722192,0.8826286,23.6,8.4,1.8,47.0
2,0.01,0.0,0.0,0.01,506,0.32265201210975647,0.8769230842590332,0.8420582,0.97948724,0.72307694,0.90547764,0.7495224,0.87652856,0.8889003,18.8,7.2,0.8,38.2,0.3200106382369995,0.8837345838546753,0.84975994,0.98350346,0.73125,0.91122025,0.7645485,0.885115,0.8933116,23.4,8.6,0.8,48.0
3,0.01,0.0,0.0,0.01,506,0.30458863973617556,0.8861538529396057,0.86553204,0.95897436,0.77692306,0.9094971,0.7659179,0.8916174,0.883031,20.2,5.8,1.6,37.4,0.322678542137146,0.8761728525161743,0.8635951,0.94634354,0.76875,0.9017458,0.7454795,0.905886,0.90102065,24.6,7.4,2.6,46.2
4,0.01,0.0,0.0,0.01,506,0.3288849160075188,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8546351,0.85142165,19.2,6.8,0.0,39.0,0.3704706966876984,0.8862345814704895,0.85208684,0.98367345,0.7375,0.91292226,0.76849496,0.8653752,0.862538,23.6,8.4,0.8,48.0
5,0.01,0.0,0.0,0.01,506,0.36974390745162966,0.8707692384719848,0.8350099,0.97948724,0.70769227,0.90131474,0.7373231,0.83116376,0.8515323,18.4,7.6,0.8,38.2,0.3384515017271042,0.8861728310585022,0.8561823,0.9794218,0.74375,0.9128665,0.7686034,0.8593949,0.8510683,23.8,8.2,1.0,47.8
6,0.01,0.0,0.0,0.01,506,0.34661882519721987,0.8769230842590332,0.8367342,0.9897436,0.70769227,0.9064396,0.7543495,0.85897434,0.85688555,18.4,7.6,0.4,38.6,0.35106357038021085,0.8835493922233582,0.8545682,0.97525513,0.74375,0.91040343,0.7619278,0.8550383,0.856047,23.8,8.2,1.2,47.6
7,0.01,0.0,0.0,0.01,506,0.3298065721988678,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.856213,0.84669304,19.0,7.0,0.0,39.0,0.31138043403625487,0.8985493898391723,0.86398727,0.9877551,0.7625,0.9216763,0.7939488,0.88139886,0.8811779,24.4,7.6,0.6,48.2
8,0.01,0.0,0.0,0.01,506,0.34522099494934083,0.8738461613655091,0.8422456,0.97435904,0.72307694,0.9030716,0.74265635,0.85897434,0.86872995,18.8,7.2,1.0,38.0,0.3601928114891052,0.878734576702118,0.85454816,0.9672619,0.74375,0.90640277,0.751993,0.8827368,0.892235,23.8,8.2,1.6,47.2
9,0.01,0.0,0.0,0.01,506,0.275542551279068,0.9015384674072265,0.8743681,0.97948724,0.7846154,0.92281866,0.80235577,0.91528594,0.91411763,20.4,5.6,0.8,38.2,0.3822790145874023,0.8661111116409301,0.8498583,0.94600344,0.74375,0.8931878,0.729716,0.85927266,0.86301595,23.8,8.2,2.6,46.2
0,0.01,0.0,0.2,0.01,506,0.3007994949817657,0.8861538529396057,0.8502777,0.98461545,0.7384615,0.91229945,0.77017105,0.8995069,0.91828555,19.2,6.8,0.6,38.4,0.32368820905685425,0.8885802507400513,0.8600771,0.97551024,0.75625,0.91362286,0.7729251,0.8766476,0.885102,24.2,7.8,1.2,47.6
1,0.01,0.0,0.2,0.01,506,0.2901142090559006,0.8953846216201782,0.85939294,0.9897436,0.75384617,0.9196436,0.7888046,0.8930966,0.89530736,19.6,6.4,0.4,38.6,0.3410778701305389,0.8786728501319885,0.8507066,0.9712585,0.7375,0.90662146,0.75050604,0.8680817,0.8826625,23.6,8.4,1.4,47.4
2,0.01,0.0,0.2,0.01,506,0.32173898816108704,0.8769230842590332,0.8420582,0.97948724,0.72307694,0.90547764,0.7495224,0.8727811,0.8864175,18.8,7.2,0.8,38.2,0.32008357644081115,0.8837345838546753,0.84975994,0.98350346,0.73125,0.91122025,0.7645485,0.88463145,0.8926352,23.4,8.6,0.8,48.0
3,0.01,0.0,0.2,0.01,506,0.3067589342594147,0.8892307758331299,0.86626375,0.96410257,0.77692306,0.91234523,0.772169,0.88786983,0.8789632,20.2,5.8,1.4,37.6,0.3158821702003479,0.8860802531242371,0.8655262,0.9627551,0.76875,0.91051733,0.76686627,0.9062818,0.9012287,24.6,7.4,1.8,47.0
4,0.01,0.0,0.2,0.01,506,0.328912054002285,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85286,0.8488282,19.2,6.8,0.0,39.0,0.36943798661231997,0.88376544713974,0.8516675,0.97959185,0.7375,0.91082823,0.76285386,0.8619075,0.85661966,23.6,8.4,1.0,47.8
5,0.01,0.0,0.2,0.01,506,0.36554579734802245,0.8738461613655091,0.8357499,0.98461545,0.70769227,0.9038865,0.7452947,0.8323471,0.8509878,18.4,7.6,0.6,38.4,0.33725368678569795,0.8861728310585022,0.8561823,0.9794218,0.74375,0.9128665,0.7686034,0.857859,0.84282124,23.8,8.2,1.0,47.8
6,0.01,0.0,0.2,0.01,506,0.3413954257965088,0.8800000071525573,0.8375071,0.9948718,0.70769227,0.9090727,0.7618825,0.85562134,0.8562776,18.4,7.6,0.2,38.8,0.36501504182815553,0.8736728310585022,0.85533607,0.954847,0.75,0.90113336,0.74115,0.84994954,0.8514727,24.0,8.0,2.2,46.6
7,0.01,0.0,0.2,0.01,506,0.32843701243400575,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.85660756,0.84722173,19.0,7.0,0.0,39.0,0.30601837635040285,0.8985493898391723,0.86398727,0.9877551,0.7625,0.9216763,0.7939488,0.8798602,0.87665784,24.4,7.6,0.6,48.2
8,0.01,0.0,0.2,0.01,506,0.3433229118585587,0.8738461613655091,0.8420717,0.97435904,0.72307694,0.9030199,0.7426368,0.8538462,0.86660784,18.8,7.2,1.0,38.0,0.32680512964725494,0.8935493946075439,0.85783166,0.9917517,0.74375,0.91909325,0.7869175,0.8874243,0.89635104,23.8,8.2,0.4,48.4
9,0.01,0.0,0.2,0.01,506,0.2720676094293594,0.910769236087799,0.87801397,0.9897436,0.79230773,0.93033934,0.8194893,0.9119328,0.91376793,20.6,5.4,0.4,38.6,0.37226208448410036,0.8861419677734375,0.85268843,0.98350346,0.7375,0.9129306,0.7692629,0.8528873,0.84993726,23.6,8.4,0.8,48.0
0,0.01,0.0,0.4,0.01,506,0.300283619761467,0.8861538529396057,0.8502777,0.98461545,0.7384615,0.91229945,0.77017105,0.89595664,0.9132582,19.2,6.8,0.6,38.4,0.3209236919879913,0.891018521785736,0.86046934,0.9795068,0.75625,0.9158449,0.77727914,0.8728157,0.8782288,24.2,7.8,1.0,47.8
1,0.01,0.0,0.4,0.01,506,0.28871132135391236,0.8984615445137024,0.86281574,0.9897436,0.7615385,0.92166823,0.7950955,0.8978303,0.90351427,19.8,6.2,0.4,38.6,0.3420446813106537,0.8711728453636169,0.8488184,0.95875853,0.7375,0.8999807,0.73362905,0.8678797,0.8749409,23.6,8.4,2.0,46.8
2,0.01,0.0,0.4,0.01,506,0.3229292094707489,0.8769230842590332,0.8482693,0.9692308,0.73846155,0.90443194,0.74776655,0.87475336,0.8855187,19.2,6.8,1.2,37.8,0.31936904788017273,0.8862037181854248,0.8525283,0.98350346,0.7375,0.9128853,0.7692587,0.8893296,0.8981501,23.6,8.4,0.8,48.0
3,0.01,0.0,0.4,0.01,506,0.3089583396911621,0.8892307758331299,0.8598989,0.9743589,0.76153845,0.9135399,0.7726829,0.88076925,0.8682316,19.8,6.2,1.0,38.0,0.2950311303138733,0.8911728501319885,0.8632056,0.97551024,0.7625,0.91533387,0.77860236,0.91003406,0.91023695,24.4,7.6,1.2,47.6
4,0.01,0.0,0.4,0.01,506,0.3245740503072739,0.892307698726654,0.8542188,0.9948718,0.7384616,0.91831666,0.7857304,0.85364896,0.8499006,19.2,6.8,0.2,38.8,0.37109509110450745,0.8862345695495606,0.8520447,0.98367345,0.7375,0.91284406,0.769062,0.8633211,0.8584113,23.6,8.4,0.8,48.0
5,0.01,0.0,0.4,0.01,506,0.364873868227005,0.8738461613655091,0.8357499,0.98461545,0.70769227,0.9038865,0.7452947,0.83471406,0.8523607,18.4,7.6,0.6,38.4,0.33417444229125975,0.8887037038803101,0.85656565,0.98367345,0.74375,0.91501075,0.7744551,0.8575827,0.8446037,23.8,8.2,0.8,48.0
6,0.01,0.0,0.4,0.01,506,0.3421002686023712,0.8769230842590332,0.8367342,0.9897436,0.70769227,0.9064396,0.7543495,0.85779095,0.85854566,18.4,7.6,0.4,38.6,0.3528705298900604,0.8884876608848572,0.8556264,0.98341835,0.74375,0.91461974,0.7734961,0.8532685,0.8530735,23.8,8.2,0.8,48.0
7,0.01,0.0,0.4,0.01,506,0.32676122784614564,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.85581857,0.85129106,19.0,7.0,0.0,39.0,0.31089688539505006,0.8985493898391723,0.86398727,0.9877551,0.7625,0.9216763,0.7939488,0.87949353,0.87699765,24.4,7.6,0.6,48.2
8,0.01,0.0,0.4,0.01,506,0.34295605719089506,0.8769230842590332,0.8426778,0.97948724,0.72307694,0.9056016,0.75014365,0.84733737,0.8581568,18.8,7.2,0.8,38.2,0.3211631774902344,0.8861111283302308,0.85610354,0.9794218,0.74375,0.91283816,0.76830226,0.8921915,0.90128595,23.8,8.2,1.0,47.8
9,0.01,0.0,0.4,0.01,506,0.27204743325710296,0.8984615445137024,0.8663095,0.98461545,0.7692308,0.9211093,0.7954977,0.91272193,0.91254884,20.0,6.0,0.6,38.4,0.36269479990005493,0.8736111044883728,0.84981745,0.9625851,0.7375,0.90122193,0.74450195,0.8605696,0.863354,23.6,8.4,1.8,47.0
0,0.01,0.2,0.0,0.01,506,0.30235119462013244,0.8861538529396057,0.8502777,0.98461545,0.7384615,0.91229945,0.77017105,0.8904339,0.9092847,19.2,6.8,0.6,38.4,0.3212426006793976,0.8836111187934875,0.8591093,0.9672619,0.75625,0.90944177,0.76087326,0.8736023,0.87560225,24.2,7.8,1.6,47.2
1,0.01,0.2,0.0,0.01,506,0.2942204028367996,0.9015384674072265,0.86793405,0.9897436,0.7692307,0.92410725,0.8023143,0.8964497,0.9022598,20.0,6.0,0.4,38.6,0.34307028651237487,0.8786728620529175,0.85079443,0.9712585,0.7375,0.90661347,0.7507514,0.8703458,0.88105404,23.6,8.4,1.4,47.4
2,0.01,0.2,0.0,0.01,506,0.32523285746574404,0.8800000071525573,0.84572965,0.97948724,0.7307693,0.9076065,0.7555977,0.8710059,0.8804768,19.0,7.0,0.8,38.2,0.32626179456710813,0.8837345838546753,0.84975994,0.98350346,0.73125,0.91122025,0.7645485,0.8840973,0.8899668,23.4,8.6,0.8,48.0
3,0.01,0.2,0.0,0.01,506,0.2954251170158386,0.892307698726654,0.8814832,0.94871795,0.8076922,0.9130062,0.7788304,0.90167654,0.8971658,21.0,5.0,2.0,37.0,0.3452600002288818,0.8687963008880615,0.86513364,0.93010205,0.775,0.894739,0.73075855,0.8991124,0.89180344,24.8,7.2,3.4,45.4
4,0.01,0.2,0.0,0.01,506,0.3262699156999588,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85246545,0.8486498,19.2,6.8,0.0,39.0,0.3723189294338226,0.8862345695495606,0.8520447,0.98367345,0.7375,0.91284406,0.769062,0.85983735,0.85175073,23.6,8.4,0.8,48.0
5,0.01,0.2,0.0,0.01,506,0.363761305809021,0.8676923155784607,0.8341405,0.9743589,0.70769227,0.89856875,0.73045224,0.83116376,0.8514706,18.4,7.6,1.0,38.0,0.3478037595748901,0.8812345623970032,0.85522175,0.9712585,0.74375,0.90864325,0.7572863,0.85887414,0.84669924,23.8,8.2,1.4,47.4
6,0.01,0.2,0.0,0.01,506,0.34393337965011594,0.8738461613655091,0.8358838,0.98461545,0.70769227,0.9038795,0.74586093,0.85996056,0.85655326,18.4,7.6,0.6,38.4,0.3580239474773407,0.8810802578926087,0.859708,0.9630102,0.75625,0.9072728,0.75708085,0.855296,0.85604846,24.2,7.8,1.8,47.0
7,0.01,0.2,0.0,0.01,506,0.3280967652797699,0.8892307758331299,0.84858465,0.9948718,0.7307693,0.91559553,0.77900136,0.85700196,0.8513468,19.0,7.0,0.2,38.8,0.3113953173160553,0.8985493898391723,0.86398727,0.9877551,0.7625,0.9216763,0.7939488,0.88013136,0.87876207,24.4,7.6,0.6,48.2
8,0.01,0.2,0.0,0.01,506,0.3387542426586151,0.8769230842590332,0.8428798,0.97948724,0.72307694,0.9057163,0.74978787,0.85660744,0.867101,18.8,7.2,0.8,38.2,0.3280620127916336,0.8861419916152954,0.8562722,0.9795068,0.74375,0.9128283,0.76918364,0.88792384,0.8989069,23.8,8.2,1.0,47.8
9,0.01,0.2,0.0,0.01,506,0.2721781224012375,0.910769236087799,0.878342,0.9897436,0.79230773,0.9303238,0.8203518,0.9158777,0.91562873,20.6,5.4,0.4,38.6,0.36852419972419737,0.8861111044883728,0.8499751,0.98758507,0.73125,0.91319305,0.7703577,0.8605509,0.86334074,23.4,8.6,0.6,48.2
0,0.01,0.2,0.2,0.01,506,0.29912187457084655,0.8861538529396057,0.8502777,0.98461545,0.7384615,0.91229945,0.77017105,0.8961538,0.91436976,19.2,6.8,0.6,38.4,0.31999107003211974,0.8860802531242371,0.85965383,0.9713435,0.75625,0.9114873,0.767192,0.8775697,0.881104,24.2,7.8,1.4,47.4
1,0.01,0.2,0.2,0.01,506,0.2959419161081314,0.9015384674072265,0.8636483,0.9948718,0.7615385,0.92429477,0.8028404,0.8925049,0.8956831,19.8,6.2,0.2,38.8,0.33800424337387086,0.881141996383667,0.8513993,0.9753402,0.7375,0.90869415,0.75693005,0.87133694,0.8819396,23.6,8.4,1.2,47.6
2,0.01,0.2,0.2,0.01,506,0.3227137327194214,0.8800000071525573,0.84572965,0.97948724,0.7307693,0.9076065,0.7555977,0.87593687,0.88605034,19.0,7.0,0.8,38.2,0.32287176251411437,0.8787654399871826,0.8487463,0.97525513,0.73125,0.9069964,0.7525384,0.889202,0.8964834,23.4,8.6,1.2,47.6
3,0.01,0.2,0.2,0.01,506,0.30631221234798434,0.8861538529396057,0.8654545,0.95897436,0.77692306,0.90950125,0.76569957,0.8916174,0.8840497,20.2,5.8,1.6,37.4,0.32881106734275817,0.8811419844627381,0.86467916,0.9545919,0.76875,0.90615845,0.75684977,0.9036671,0.89393646,24.6,7.4,2.2,46.6
4,0.01,0.2,0.2,0.01,506,0.3257358282804489,0.8892307758331299,0.8534209,0.9897436,0.7384616,0.9157505,0.77750814,0.8516766,0.8477063,19.2,6.8,0.4,38.6,0.3687040627002716,0.888703715801239,0.85267127,0.9877551,0.7375,0.9149645,0.7749733,0.86124575,0.8556123,23.6,8.4,0.6,48.2
5,0.01,0.2,0.2,0.01,506,0.3647892713546753,0.8738461613655091,0.83538085,0.9846153,0.70769227,0.90379524,0.7450906,0.83136094,0.84748477,18.4,7.6,0.6,38.4,0.3358740359544754,0.8911728382110595,0.8569151,0.9877551,0.74375,0.9170667,0.7801904,0.85951173,0.849795,23.8,8.2,0.6,48.2
6,0.01,0.2,0.2,0.01,506,0.3418817758560181,0.8738461613655091,0.8358838,0.98461545,0.70769227,0.9038795,0.74586093,0.85779095,0.85811216,18.4,7.6,0.6,38.4,0.3615969240665436,0.8786111116409302,0.8561977,0.9630102,0.75,0.90550005,0.7515937,0.8544245,0.8571683,24.0,8.0,1.8,47.0
7,0.01,0.2,0.2,0.01,506,0.3280870676040649,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8552268,0.84972763,19.0,7.0,0.0,39.0,0.30725876688957215,0.8985493898391723,0.86398727,0.9877551,0.7625,0.9216763,0.7939488,0.88090456,0.87714136,24.4,7.6,0.6,48.2
8,0.01,0.2,0.2,0.01,506,0.34246664941310884,0.8800000071525573,0.84348583,0.98461545,0.72307694,0.90829813,0.7572948,0.84970415,0.85923654,18.8,7.2,0.6,38.4,0.32049573957920074,0.8910802483558655,0.8575964,0.98767006,0.74375,0.9169923,0.7816514,0.8919071,0.9032509,23.8,8.2,0.6,48.2
9,0.01,0.2,0.2,0.01,506,0.271482789516449,0.910769236087799,0.87460315,0.9948718,0.7846154,0.9306878,0.82085437,0.91528606,0.91688937,20.4,5.6,0.2,38.8,0.36223669052124025,0.8861419677734375,0.84999436,0.98767006,0.73125,0.9132373,0.7704135,0.85965264,0.85896957,23.4,8.6,0.6,48.2
0,0.01,0.2,0.4,0.01,506,0.3004842460155487,0.8892307758331299,0.85095406,0.9897436,0.7384615,0.91487646,0.777905,0.89220905,0.9122284,19.2,6.8,0.4,38.6,0.32003843784332275,0.8885802507400513,0.8603344,0.97551024,0.75625,0.9136942,0.7729887,0.8775457,0.88472736,24.2,7.8,1.2,47.6
1,0.01,0.2,0.4,0.01,506,0.28888326287269595,0.8953846216201782,0.85939294,0.9897436,0.75384617,0.9196436,0.7888046,0.89408284,0.89614886,19.6,6.4,0.4,38.6,0.3372489422559738,0.8861111283302308,0.8525225,0.9835884,0.7375,0.9129511,0.7686914,0.8655467,0.8781783,23.6,8.4,0.8,48.0
2,0.01,0.2,0.4,0.01,506,0.32182649374008176,0.8769230842590332,0.84509546,0.97435904,0.7307693,0.90496176,0.7484662,0.87652856,0.8887871,19.0,7.0,1.0,38.0,0.32235048413276673,0.8812654495239258,0.84930545,0.9794218,0.73125,0.909169,0.75853074,0.8888141,0.8946024,23.4,8.6,1.0,47.8
3,0.01,0.2,0.4,0.01,506,0.3079353004693985,0.8953846216201782,0.8642424,0.97948724,0.7692307,0.91824436,0.7864691,0.8890532,0.8847599,20.0,6.0,0.8,38.2,0.302992171049118,0.8861419796943665,0.8624263,0.96709186,0.7625,0.91113454,0.76665974,0.90808356,0.90087146,24.4,7.6,1.6,47.2
4,0.01,0.2,0.4,0.01,506,0.3260343879461288,0.8892307758331299,0.8534209,0.9897436,0.7384616,0.9157505,0.77750814,0.8538461,0.85354567,19.2,6.8,0.4,38.6,0.3656203210353851,0.8862345814704895,0.8522724,0.98367345,0.7375,0.91290903,0.76903254,0.8582989,0.85107535,23.6,8.4,0.8,48.0
5,0.01,0.2,0.4,0.01,506,0.3625931978225708,0.8738461613655091,0.83538085,0.9846153,0.70769227,0.90379524,0.7450906,0.831361,0.851567,18.4,7.6,0.6,38.4,0.3355865329504013,0.8861728310585022,0.8560604,0.9794218,0.74375,0.9128313,0.76856846,0.85863763,0.8469966,23.8,8.2,1.0,47.8
6,0.01,0.2,0.4,0.01,506,0.3405200958251953,0.8769230842590332,0.8367342,0.9897436,0.70769227,0.9064396,0.7543495,0.85700196,0.8602217,18.4,7.6,0.4,38.6,0.35313749611377715,0.8810802578926087,0.85400903,0.97117347,0.74375,0.9082333,0.75647527,0.85250586,0.8540602,23.8,8.2,1.4,47.4
7,0.01,0.2,0.4,0.01,506,0.3252639174461365,0.8892307758331299,0.84858465,0.9948718,0.7307693,0.91559553,0.77900136,0.8595661,0.8489971,19.0,7.0,0.2,38.8,0.3102031409740448,0.9010185241699219,0.8645317,0.9918367,0.7625,0.9237218,0.8002676,0.8830835,0.8810011,24.4,7.6,0.4,48.4
8,0.01,0.2,0.4,0.01,506,0.34037368595600126,0.8800000071525573,0.84348583,0.98461545,0.72307694,0.90829813,0.7572948,0.847929,0.8587755,18.8,7.2,0.6,38.4,0.3276335597038269,0.8861419796943665,0.856407,0.9795068,0.74375,0.9128693,0.76899445,0.8883251,0.89714843,23.8,8.2,1.0,47.8
9,0.01,0.2,0.4,0.01,506,0.27071036398410797,0.9046153903007508,0.8775984,0.97948724,0.79230773,0.9251232,0.80639905,0.91232747,0.90971947,20.6,5.4,0.8,38.2,0.36674870252609254,0.881049382686615,0.8535305,0.9708333,0.74375,0.90728796,0.76013654,0.86029834,0.86476594,23.8,8.2,1.4,47.4
0,0.01,0.4,0.0,0.01,506,0.30153330564498904,0.8892307758331299,0.8508838,0.9897436,0.7384615,0.9148811,0.777678,0.8914202,0.9106494,19.2,6.8,0.4,38.6,0.3200943112373352,0.8934876561164856,0.86101377,0.9835884,0.75625,0.91789037,0.7835978,0.8766715,0.87988424,24.2,7.8,0.8,48.0
1,0.01,0.4,0.0,0.01,506,0.298244309425354,0.9015384674072265,0.8636483,0.9948718,0.7615385,0.92429477,0.8028404,0.8921105,0.8969153,19.8,6.2,0.2,38.8,0.3436602294445038,0.8811419844627381,0.8510779,0.9753402,0.7375,0.9085967,0.7569021,0.86878854,0.8779315,23.6,8.4,1.2,47.6
2,0.01,0.4,0.0,0.01,506,0.32320467233657835,0.8707692384719848,0.8436483,0.96410257,0.7307693,0.8996191,0.7341628,0.8761341,0.8893995,19.0,7.0,1.4,37.6,0.32773944139480593,0.8837345838546753,0.85194385,0.9794218,0.7375,0.910843,0.76278037,0.8839698,0.8910855,23.6,8.4,1.0,47.8
3,0.01,0.4,0.0,0.01,506,0.2909513145685196,0.8984615445137024,0.87462294,0.9692308,0.79230773,0.9191357,0.7927786,0.90266263,0.89932954,20.6,5.4,1.2,37.8,0.34443621039390565,0.8786728501319885,0.86420774,0.9505102,0.76875,0.90406734,0.7510795,0.8993648,0.8907366,24.6,7.4,2.4,46.4
4,0.01,0.4,0.0,0.01,506,0.3259482741355896,0.892307698726654,0.8542188,0.9948718,0.73846155,0.91831666,0.7857305,0.8526627,0.8496003,19.2,6.8,0.2,38.8,0.3700765550136566,0.888703715801239,0.85267127,0.9877551,0.7375,0.9149645,0.7749733,0.8603423,0.85244095,23.6,8.4,0.6,48.2
5,0.01,0.4,0.0,0.01,506,0.36211590766906737,0.8738461613655091,0.83538085,0.9846153,0.70769227,0.90379524,0.7450906,0.8282051,0.8418617,18.4,7.6,0.6,38.4,0.32820422351360323,0.8911728382110595,0.8569151,0.9877551,0.74375,0.9170667,0.7801904,0.8588794,0.8517481,23.8,8.2,0.6,48.2
6,0.01,0.4,0.0,0.01,506,0.3421568632125854,0.8769230842590332,0.8367342,0.9897436,0.70769227,0.9064396,0.7543495,0.8595661,0.86211455,18.4,7.6,0.4,38.6,0.3635511338710785,0.8835493922233582,0.8545682,0.97525513,0.74375,0.91040343,0.7619278,0.8539168,0.8546772,23.8,8.2,1.2,47.6
7,0.01,0.4,0.0,0.01,506,0.32643523812294006,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8571993,0.8471325,19.0,7.0,0.0,39.0,0.3067888081073761,0.8985493898391723,0.86398727,0.9877551,0.7625,0.9216763,0.7939488,0.88091516,0.8801364,24.4,7.6,0.6,48.2
8,0.01,0.4,0.0,0.01,506,0.34193859398365023,0.8769230842590332,0.8426778,0.97948724,0.72307694,0.9056016,0.75014365,0.8499014,0.8595789,18.8,7.2,0.8,38.2,0.329109326004982,0.8910802602767944,0.8572472,0.98767006,0.74375,0.917051,0.7804392,0.88909835,0.8989628,23.8,8.2,0.6,48.2
9,0.01,0.4,0.0,0.01,506,0.27461855113506317,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.903649,0.8998516,20.0,6.0,0.0,39.0,0.3523855745792389,0.888611102104187,0.8480258,0.9959184,0.725,0.9156581,0.7777784,0.8603276,0.86322784,23.2,8.8,0.2,48.6
0,0.01,0.4,0.2,0.01,506,0.30086977779865265,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8926036,0.9109057,19.2,6.8,0.0,39.0,0.31398131251335143,0.8959876537322998,0.8616188,0.9877551,0.75625,0.9199749,0.79013526,0.87600183,0.8803213,24.2,7.8,0.6,48.2
1,0.01,0.4,0.2,0.01,506,0.29391736090183257,0.9015384674072265,0.8636483,0.9948718,0.7615385,0.92429477,0.8028404,0.8903354,0.892537,19.8,6.2,0.2,38.8,0.33512301445007325,0.881141996383667,0.8513993,0.9753402,0.7375,0.90869415,0.75693005,0.87094367,0.8809347,23.6,8.4,1.2,47.6
