config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
5,0.01,0.4,0.0,0.01,506,0.3744868814945221,0.8523077011108399,0.83108747,0.9487179,0.7076923,0.8855173,0.6936892,0.851282,0.8546382,18.4,7.6,2.0,37.0,0.3735257387161255,0.8762345671653747,0.85476553,0.96292514,0.74375,0.90436727,0.7464663,0.86324275,0.8748398,23.8,8.2,1.8,47.0
4,0.01,0.4,0.0,0.01,506,0.35994982719421387,0.8646153926849365,0.8487896,0.94871795,0.73846155,0.89466923,0.7200049,0.8530572,0.86001635,19.2,6.8,2.0,37.0,0.39164289832115173,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.7503365,0.8558567,0.8523184,23.8,8.2,1.6,47.2
3,0.01,0.4,0.0,0.01,506,0.32042873501777647,0.892307698726654,0.86435795,0.9743589,0.7692307,0.9159337,0.7786902,0.8928008,0.89536077,20.0,6.0,1.0,38.0,0.34956865906715395,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8576716,0.8486973,24.6,7.4,1.4,47.4
2,0.01,0.4,0.0,0.01,506,0.3800025641918182,0.8615384697914124,0.83866966,0.95384616,0.72307694,0.89207697,0.7146037,0.85542405,0.86314356,18.8,7.2,1.8,37.2,0.3590827345848083,0.8739197611808777,0.8469056,0.96734697,0.73125,0.90301627,0.73851836,0.85896444,0.8638488,23.4,8.6,1.6,47.2
1,0.01,0.4,0.0,0.01,506,0.3373465329408646,0.8830769300460816,0.8536712,0.9743589,0.74615383,0.90951663,0.7614907,0.8824457,0.8877103,19.4,6.6,1.0,38.0,0.3694141447544098,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8491802,0.8534498,23.6,8.4,1.4,47.4
0,0.01,0.4,0.0,0.01,506,0.3264817327260971,0.8800000071525573,0.8489785,0.9743589,0.7384615,0.9069479,0.75631297,0.88708097,0.8972313,19.2,6.8,1.0,38.0,0.36655597686767577,0.8737037181854248,0.8544461,0.9549319,0.75,0.9013259,0.73841345,0.8531515,0.8455113,24.0,8.0,2.2,46.6
9,0.01,0.2,0.4,0.01,506,0.3117582410573959,0.892307698726654,0.868574,0.96923083,0.77692306,0.9156021,0.77903897,0.8995069,0.8950079,20.2,5.8,1.2,37.8,0.3735279023647308,0.8737654328346253,0.8469412,0.9672619,0.73125,0.90269643,0.7399648,0.84100896,0.832154,23.4,8.6,1.6,47.2
8,0.01,0.2,0.4,0.01,506,0.3872642517089844,0.8584615468978882,0.83820045,0.94871795,0.72307694,0.8896095,0.706388,0.8449704,0.851539,18.8,7.2,2.0,37.0,0.35318793058395387,0.8861728429794311,0.85857725,0.9754251,0.75,0.91268414,0.7659147,0.8634712,0.8596965,24.0,8.0,1.2,47.6
7,0.01,0.2,0.4,0.01,506,0.3525710701942444,0.8676923155784607,0.84435594,0.95897436,0.7307693,0.8972664,0.7280284,0.87021697,0.8681141,19.0,7.0,1.6,37.4,0.3347935855388641,0.8836419820785523,0.8637813,0.9589286,0.76875,0.9086148,0.7585674,0.880684,0.87450266,24.6,7.4,2.0,46.8
6,0.01,0.2,0.4,0.01,506,0.36131545901298523,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.843787,0.8180491,18.6,7.4,0.8,38.2,0.3606942355632782,0.8786111116409302,0.8561165,0.9630102,0.75,0.9059197,0.74864644,0.8546237,0.84910184,24.0,8.0,1.8,47.0
5,0.01,0.2,0.4,0.01,506,0.3733888387680054,0.8523077011108399,0.83108747,0.9487179,0.7076923,0.8855173,0.6936892,0.8491124,0.855497,18.4,7.6,2.0,37.0,0.37218875288963316,0.8787037014961243,0.8575338,0.96292514,0.75,0.90603226,0.7511765,0.86172265,0.87356424,24.0,8.0,1.8,47.0
4,0.01,0.2,0.4,0.01,506,0.3590887010097504,0.8615384697914124,0.848505,0.9435898,0.73846155,0.8918668,0.7141175,0.85443795,0.86228955,19.2,6.8,2.2,36.8,0.3751271069049835,0.8737654328346253,0.8521968,0.9588436,0.74375,0.901919,0.7382467,0.8545944,0.8494755,23.8,8.2,2.0,46.8
3,0.01,0.2,0.4,0.01,506,0.3168066680431366,0.892307698726654,0.86435795,0.9743589,0.7692307,0.9159337,0.7786902,0.88885605,0.8916935,20.0,6.0,1.0,38.0,0.34794142842292786,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.85780716,0.84901464,24.6,7.4,1.4,47.4
2,0.01,0.2,0.4,0.01,506,0.3802082657814026,0.8646153926849365,0.8395947,0.95897436,0.72307694,0.8947582,0.722122,0.85069025,0.8492862,18.8,7.2,1.6,37.4,0.3686469495296478,0.868950617313385,0.84591615,0.95909864,0.73125,0.89879686,0.72682005,0.8597536,0.8584021,23.4,8.6,2.0,46.8
1,0.01,0.2,0.4,0.01,506,0.33813233971595763,0.8800000071525573,0.8529948,0.9692308,0.74615383,0.9069396,0.7537568,0.8816568,0.8860842,19.4,6.6,1.2,37.8,0.3628594994544983,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.84868586,0.84802836,23.6,8.4,1.4,47.4
0,0.01,0.2,0.4,0.01,506,0.32827804088592527,0.8830769300460816,0.84971845,0.9794871,0.73846155,0.9096514,0.7632874,0.884714,0.8910819,19.2,6.8,0.8,38.2,0.36314616799354554,0.8761728525161743,0.85505104,0.9590136,0.75,0.9034066,0.7445921,0.85278493,0.8494485,24.0,8.0,2.0,46.8
9,0.01,0.2,0.2,0.01,506,0.3073240041732788,0.892307698726654,0.8651632,0.97435904,0.7692307,0.9159505,0.78040403,0.89930975,0.89916503,20.0,6.0,1.0,38.0,0.3682019591331482,0.8737962961196899,0.84680367,0.96734697,0.73125,0.9026729,0.74017143,0.84397185,0.8405587,23.4,8.6,1.6,47.2
8,0.01,0.2,0.2,0.01,506,0.3865587055683136,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84615386,0.8526716,18.8,7.2,2.2,36.8,0.3553748220205307,0.8861728429794311,0.858284,0.9754251,0.75,0.91265565,0.7654778,0.8660223,0.86137897,24.0,8.0,1.2,47.6
7,0.01,0.2,0.2,0.01,506,0.35247265696525576,0.8676923155784607,0.84435594,0.95897436,0.7307693,0.8972664,0.7280284,0.8678501,0.86678183,19.0,7.0,1.6,37.4,0.3365847527980804,0.8836419820785523,0.8637813,0.9589286,0.76875,0.9086148,0.7585674,0.87876016,0.8733689,24.6,7.4,2.0,46.8
6,0.01,0.2,0.2,0.01,506,0.3626161217689514,0.8738461613655091,0.8382657,0.97948724,0.71538466,0.9032342,0.7441355,0.8435898,0.8164722,18.6,7.4,0.8,38.2,0.36339489221572874,0.876111114025116,0.8554431,0.9588436,0.75,0.90371144,0.74291676,0.8573235,0.8514863,24.0,8.0,2.0,46.8
5,0.01,0.2,0.2,0.01,506,0.3736560821533203,0.8523077011108399,0.83108747,0.9487179,0.7076923,0.8855173,0.6936892,0.847929,0.8527471,18.4,7.6,2.0,37.0,0.3730260729789734,0.8787037014961243,0.8575338,0.96292514,0.75,0.90603226,0.7511765,0.8649088,0.87457067,24.0,8.0,1.8,47.0
4,0.01,0.2,0.2,0.01,506,0.35990851521492007,0.8646153926849365,0.8487896,0.94871795,0.73846155,0.89466923,0.7200049,0.85404336,0.8586528,19.2,6.8,2.0,37.0,0.38630918264389036,0.8762345790863038,0.85282326,0.96292514,0.74375,0.9040394,0.7441579,0.85076,0.8466997,23.8,8.2,1.8,47.0
3,0.01,0.2,0.2,0.01,506,0.3192629456520081,0.892307698726654,0.8645562,0.97435904,0.7692307,0.9159155,0.77930367,0.8872781,0.89025897,20.0,6.0,1.0,38.0,0.3423138916492462,0.8936111092567444,0.86573505,0.9754251,0.76875,0.9172742,0.78063977,0.8598507,0.8522221,24.6,7.4,1.2,47.6
2,0.01,0.2,0.2,0.01,506,0.3793583631515503,0.8615384697914124,0.83866966,0.95384616,0.72307694,0.89207697,0.7146037,0.8530572,0.85386497,18.8,7.2,1.8,37.2,0.3668437242507935,0.8739197492599488,0.84673357,0.96734697,0.73125,0.9029471,0.7386249,0.8622781,0.862765,23.4,8.6,1.6,47.2
1,0.01,0.2,0.2,0.01,506,0.3383373647928238,0.8769230842590332,0.8493234,0.9692308,0.7384616,0.9048108,0.7476815,0.8777121,0.88173753,19.2,6.8,1.2,37.8,0.36650632619857787,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.84582675,0.84616774,23.6,8.4,1.4,47.4
0,0.01,0.2,0.2,0.01,506,0.32768800258636477,0.8800000071525573,0.8489785,0.9743589,0.73846155,0.9069479,0.756313,0.88806707,0.89710724,19.2,6.8,1.0,38.0,0.3636347115039825,0.8737037062644959,0.8569046,0.9508503,0.75625,0.9007883,0.7383137,0.8545626,0.85098076,24.2,7.8,2.4,46.4
9,0.01,0.2,0.0,0.01,506,0.31381973028182986,0.892307698726654,0.86490566,0.97435904,0.7692307,0.9159614,0.7797685,0.8961538,0.89237106,20.0,6.0,1.0,38.0,0.37148802280426024,0.8688271641731262,0.8457874,0.95909864,0.73125,0.8984067,0.72855747,0.8443413,0.8328767,23.4,8.6,2.0,46.8
8,0.01,0.2,0.0,0.01,506,0.38693103194236755,0.8584615468978882,0.83820057,0.94871795,0.72307694,0.8896095,0.706388,0.84299815,0.8525446,18.8,7.2,2.0,37.0,0.36301574409008025,0.8837037086486816,0.8578642,0.97134364,0.75,0.9104298,0.7608347,0.86606485,0.8601025,24.0,8.0,1.4,47.4
7,0.01,0.2,0.0,0.01,506,0.3518447995185852,0.8676923155784607,0.84435594,0.95897436,0.7307693,0.8972664,0.7280285,0.8719921,0.8707882,19.0,7.0,1.6,37.4,0.3340169906616211,0.8811728477478027,0.8632618,0.954847,0.76875,0.90652686,0.7526649,0.87914544,0.87350273,24.6,7.4,2.2,46.6
6,0.01,0.2,0.0,0.01,506,0.3619462072849274,0.8738461613655091,0.8382657,0.97948724,0.71538466,0.9032342,0.7441355,0.8416174,0.8170036,18.6,7.4,0.8,38.2,0.3668878972530365,0.8711419820785522,0.85427284,0.95059526,0.75,0.8993684,0.73163164,0.8653406,0.8631662,24.0,8.0,2.4,46.4
5,0.01,0.2,0.0,0.01,506,0.37427155375480653,0.8523077011108399,0.83108747,0.9487179,0.7076923,0.8855173,0.6936892,0.85029584,0.85304785,18.4,7.6,2.0,37.0,0.3754028856754303,0.8762345671653747,0.85476553,0.96292514,0.74375,0.90436727,0.7464663,0.86183965,0.87107104,23.8,8.2,1.8,47.0
4,0.01,0.2,0.0,0.01,506,0.36204997897148133,0.8646153926849365,0.8487896,0.94871795,0.73846155,0.89466923,0.7200049,0.8522682,0.859169,19.2,6.8,2.0,37.0,0.3747509181499481,0.8762345790863038,0.85282326,0.96292514,0.74375,0.9040394,0.7441579,0.8510071,0.84617865,23.8,8.2,1.8,47.0
4,0.0001,0.4,0.4,0.001,506,0.36969361305236814,0.855384624004364,0.8467264,0.9333334,0.73846155,0.8864239,0.6998123,0.84970415,0.8508482,19.2,6.8,2.6,36.4,0.3631613552570343,0.8762654423713684,0.8526889,0.9630102,0.74375,0.90418494,0.7432695,0.85756004,0.8591359,23.8,8.2,1.8,47.0
3,0.01,0.2,0.0,0.01,506,0.3186827123165131,0.8861538529396057,0.85981244,0.9692308,0.76153845,0.9111144,0.76525986,0.8874754,0.8884967,19.8,6.2,1.2,37.8,0.34593911170959474,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.859848,0.85115147,24.6,7.4,1.4,47.4
2,0.01,0.2,0.0,0.01,506,0.3799525797367096,0.8584615468978882,0.8379296,0.94871795,0.72307694,0.8895051,0.7066321,0.85069025,0.85756713,18.8,7.2,2.0,37.0,0.36591811180114747,0.8689197540283203,0.8459937,0.9590136,0.73125,0.89870673,0.7272721,0.8580688,0.86134833,23.4,8.6,2.0,46.8
1,0.01,0.2,0.0,0.01,506,0.3382043898105621,0.8800000071525573,0.85006344,0.9743589,0.73846155,0.9073826,0.75565314,0.87968445,0.8862039,19.2,6.8,1.0,38.0,0.3720948755741119,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8435122,0.8458907,23.6,8.4,1.4,47.4
0,0.01,0.2,0.0,0.01,506,0.3292072951793671,0.8830769300460816,0.84950703,0.9794871,0.73846155,0.90953386,0.7636016,0.8898422,0.89883965,19.2,6.8,0.8,38.2,0.3619962573051453,0.8712345838546753,0.8539449,0.9508503,0.75,0.8992773,0.73224795,0.8546902,0.84935695,24.0,8.0,2.4,46.4
9,0.01,0.0,0.4,0.01,506,0.3059436917304993,0.892307698726654,0.8651632,0.97435904,0.7692307,0.9159505,0.78040403,0.8969428,0.9006281,20.0,6.0,1.0,38.0,0.36900959610939027,0.8737962961196899,0.84680367,0.96734697,0.73125,0.9026729,0.74017143,0.83999383,0.82824355,23.4,8.6,1.6,47.2
8,0.01,0.0,0.4,0.01,506,0.38515270352363584,0.8615384697914124,0.838729,0.95384616,0.72307694,0.8921955,0.7136766,0.84556216,0.85518014,18.8,7.2,1.8,37.2,0.36090379655361177,0.8861728429794311,0.85842323,0.9754251,0.75,0.9125999,0.76628727,0.8659212,0.8587195,24.0,8.0,1.2,47.6
7,0.01,0.0,0.4,0.01,506,0.35179938971996305,0.8646153926849365,0.84386814,0.95384616,0.7307693,0.8945448,0.7215682,0.8715976,0.8735021,19.0,7.0,1.8,37.2,0.3379828631877899,0.8811728477478027,0.8632618,0.954847,0.76875,0.90652686,0.7526649,0.8809204,0.8740141,24.6,7.4,2.2,46.6
6,0.01,0.0,0.4,0.01,506,0.35914897322654726,0.8738461613655091,0.8382657,0.97948724,0.71538466,0.9032342,0.7441355,0.8404339,0.8131429,18.6,7.4,0.8,38.2,0.36473406553268434,0.8786111116409302,0.8561165,0.9630102,0.75,0.9059197,0.74864644,0.8569382,0.85286885,24.0,8.0,1.8,47.0
5,0.01,0.0,0.4,0.01,506,0.375089293718338,0.8523077011108399,0.8310874,0.94871795,0.7076923,0.8855173,0.6936892,0.85029584,0.8545929,18.4,7.6,2.0,37.0,0.3692560732364655,0.8787037014961243,0.8575338,0.96292514,0.75,0.90603226,0.7511765,0.8640054,0.8741638,24.0,8.0,1.8,47.0
4,0.01,0.0,0.4,0.01,506,0.36003551483154295,0.8646153926849365,0.8487896,0.94871795,0.73846155,0.89466923,0.7200049,0.85364896,0.85870016,19.2,6.8,2.0,37.0,0.377217572927475,0.8737654328346253,0.8521968,0.9588436,0.74375,0.901919,0.7382467,0.84794855,0.8400575,23.8,8.2,2.0,46.8
3,0.01,0.0,0.4,0.01,506,0.31800281405448916,0.8861538529396057,0.8600108,0.9692308,0.7615385,0.9110963,0.76587325,0.88076925,0.8814297,19.8,6.2,1.2,37.8,0.336516284942627,0.8911419749259949,0.86526376,0.97134364,0.76875,0.91518307,0.7748695,0.8584423,0.85653764,24.6,7.4,1.4,47.4
2,0.01,0.0,0.4,0.01,506,0.37848424911499023,0.8615384697914124,0.83866966,0.95384616,0.72307694,0.89207697,0.7146037,0.85069036,0.8504691,18.8,7.2,1.8,37.2,0.36804715991020204,0.8714197516441345,0.8463708,0.96318036,0.73125,0.9008482,0.7328378,0.85885274,0.85881174,23.4,8.6,1.8,47.0
1,0.01,0.0,0.4,0.01,506,0.3391857236623764,0.8830769300460816,0.8536712,0.9743589,0.74615383,0.9095167,0.7614907,0.87968445,0.8836546,19.4,6.6,1.0,38.0,0.365631240606308,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.84842557,0.8509086,23.6,8.4,1.4,47.4
0,0.01,0.0,0.4,0.01,506,0.3289149165153503,0.8800000071525573,0.8489785,0.9743589,0.73846155,0.9069479,0.756313,0.8872782,0.8969058,19.2,6.8,1.0,38.0,0.3589843392372131,0.8737037181854248,0.8568897,0.9508503,0.75625,0.90096647,0.73727065,0.85660076,0.85440075,24.2,7.8,2.4,46.4
9,0.01,0.0,0.2,0.01,506,0.3140633761882782,0.892307698726654,0.86857414,0.96923083,0.77692306,0.9156021,0.77903897,0.897929,0.88466275,20.2,5.8,1.2,37.8,0.3790966868400574,0.8688271641731262,0.8457874,0.95909864,0.73125,0.8984067,0.72855747,0.8449763,0.8346583,23.4,8.6,2.0,46.8
8,0.01,0.0,0.2,0.01,506,0.3867857217788696,0.8615384697914124,0.8390331,0.95384616,0.72307694,0.8922361,0.7141329,0.842998,0.85239923,18.8,7.2,1.8,37.2,0.35773563385009766,0.8861728429794311,0.858284,0.9754251,0.75,0.91265565,0.7654778,0.86860526,0.86296386,24.0,8.0,1.2,47.6
7,0.01,0.0,0.2,0.01,506,0.35226382613182067,0.8676923155784607,0.84435594,0.95897436,0.7307693,0.8972664,0.7280285,0.87159765,0.872146,19.0,7.0,1.6,37.4,0.33553184270858766,0.8861419796943665,0.86428916,0.9630953,0.76875,0.910793,0.7641684,0.8796503,0.87136316,24.6,7.4,1.8,47.0
6,0.01,0.0,0.2,0.01,506,0.36194124817848206,0.8769230842590332,0.8391353,0.98461545,0.7153846,0.90592325,0.7514675,0.83688366,0.81176823,18.6,7.4,0.6,38.4,0.36271347403526305,0.8786111116409302,0.8561165,0.9630102,0.75,0.9059197,0.7486465,0.855785,0.8512141,24.0,8.0,1.8,47.0
5,0.01,0.0,0.2,0.01,506,0.37437173128128054,0.8523077011108399,0.83108747,0.9487179,0.7076923,0.8855173,0.6936893,0.849507,0.854418,18.4,7.6,2.0,37.0,0.3718828856945038,0.8762345671653747,0.85476553,0.96292514,0.74375,0.90436727,0.7464663,0.8660568,0.8790757,23.8,8.2,1.8,47.0
4,0.01,0.0,0.2,0.01,506,0.36152295470237733,0.8646153926849365,0.8487896,0.94871795,0.73846155,0.89466923,0.7200049,0.8508876,0.8574892,19.2,6.8,2.0,37.0,0.37791364789009096,0.8762345790863038,0.8528234,0.96292514,0.74375,0.9040394,0.7441579,0.85202485,0.8484465,23.8,8.2,1.8,47.0
3,0.01,0.0,0.2,0.01,506,0.31831387877464296,0.892307698726654,0.8645562,0.97435904,0.7692307,0.9159155,0.77930367,0.8882643,0.8877522,20.0,6.0,1.0,38.0,0.34849622249603274,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.85793734,0.8508054,24.6,7.4,1.4,47.4
2,0.01,0.0,0.2,0.01,506,0.38026160597801206,0.8615384697914124,0.83866966,0.95384616,0.72307694,0.89207697,0.7146037,0.85167646,0.8547149,18.8,7.2,1.8,37.2,0.36818990111351013,0.8689197540283203,0.8459937,0.9590136,0.73125,0.89870673,0.7272721,0.86038077,0.8564211,23.4,8.6,2.0,46.8
1,0.01,0.0,0.2,0.01,506,0.3390978157520294,0.8830769300460816,0.8536712,0.9743589,0.74615383,0.9095167,0.7614907,0.8783037,0.8825612,19.4,6.6,1.0,38.0,0.36821024417877196,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8458214,0.845209,23.6,8.4,1.4,47.4
0,0.01,0.0,0.2,0.01,506,0.3292476892471313,0.8800000071525573,0.8489785,0.9743589,0.73846155,0.9069479,0.756313,0.88708085,0.89582574,19.2,6.8,1.0,38.0,0.35761345028877256,0.8761728525161743,0.857391,0.9549319,0.75625,0.90301496,0.7434362,0.8555751,0.85290086,24.2,7.8,2.2,46.6
9,0.01,0.0,0.0,0.01,506,0.3129183828830719,0.8953846216201782,0.86892253,0.9743589,0.77692306,0.91819465,0.78591025,0.89714,0.8891659,20.2,5.8,1.0,38.0,0.3766539037227631,0.8712962985038757,0.8463068,0.96318024,0.73125,0.9004947,0.73446,0.846382,0.83114254,23.4,8.6,1.8,47.0
8,0.01,0.0,0.0,0.01,506,0.3894079029560089,0.855384624004364,0.83764684,0.9435898,0.72307694,0.88695973,0.69944876,0.8406311,0.84735566,18.8,7.2,2.2,36.8,0.35560141801834105,0.8886419773101807,0.85880345,0.97950685,0.75,0.9147436,0.7713803,0.86425257,0.8573367,24.0,8.0,1.0,47.8
7,0.01,0.0,0.0,0.01,506,0.351273712515831,0.8646153926849365,0.84386814,0.95384616,0.7307693,0.8945448,0.7215682,0.86923075,0.8685508,19.0,7.0,1.8,37.2,0.336189866065979,0.8811728477478027,0.8632618,0.954847,0.76875,0.90652686,0.7526649,0.8823395,0.87890786,24.6,7.4,2.2,46.6
6,0.01,0.0,0.0,0.01,506,0.3630334556102753,0.8738461613655091,0.8382657,0.9794871,0.71538466,0.9032342,0.7441355,0.8406312,0.81662047,18.6,7.4,0.8,38.2,0.36228110194206237,0.8811111211776733,0.8567659,0.9671768,0.75,0.90808547,0.7546158,0.8557717,0.8496296,24.0,8.0,1.6,47.2
5,0.01,0.0,0.0,0.01,506,0.37464136481285093,0.8523077011108399,0.83108747,0.9487179,0.7076923,0.8855173,0.6936892,0.8516766,0.8560847,18.4,7.6,2.0,37.0,0.3670910239219666,0.8787037014961243,0.8575338,0.96292514,0.75,0.90603226,0.7511765,0.8641302,0.8761636,24.0,8.0,1.8,47.0
4,0.01,0.0,0.0,0.01,506,0.36157225966453554,0.8676923155784607,0.84965914,0.95384616,0.73846155,0.8973583,0.727337,0.85364896,0.86209613,19.2,6.8,1.8,37.2,0.3736991822719574,0.8737654328346253,0.8521967,0.9588436,0.74375,0.901919,0.7382467,0.855862,0.85305643,23.8,8.2,2.0,46.8
3,0.01,0.0,0.0,0.01,506,0.3187357485294342,0.892307698726654,0.8611736,0.97948724,0.76153845,0.9163269,0.7802934,0.8864891,0.8959445,19.8,6.2,0.8,38.2,0.3509641826152802,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8562845,0.8465663,24.6,7.4,1.4,47.4
2,0.01,0.0,0.0,0.01,506,0.38062557578086853,0.8584615468978882,0.8379296,0.94871795,0.72307694,0.8895052,0.7066321,0.8522682,0.8571763,18.8,7.2,2.0,37.0,0.37130491733551024,0.8714506149291992,0.84627897,0.9632653,0.73125,0.9008959,0.73260707,0.859108,0.86599606,23.4,8.6,1.8,47.0
1,0.01,0.0,0.0,0.01,506,0.33880212604999543,0.8800000071525573,0.85006344,0.9743589,0.7384616,0.9073826,0.75565314,0.8798817,0.8816164,19.2,6.8,1.0,38.0,0.3659595549106598,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8494539,0.84911793,23.6,8.4,1.4,47.4
0,0.01,0.0,0.0,0.01,506,0.3282610058784485,0.8800000071525573,0.8489785,0.9743589,0.73846155,0.9069479,0.75631297,0.8839251,0.8917414,19.2,6.8,1.0,38.0,0.36008159518241883,0.8761728525161743,0.8573909,0.95493203,0.75625,0.90301496,0.74343616,0.85454667,0.84892637,24.2,7.8,2.2,46.6
9,0.0001,0.4,0.4,0.001,506,0.31096977591514585,0.892307698726654,0.8651632,0.9743589,0.7692307,0.9159505,0.78040403,0.89852077,0.8980117,20.0,6.0,1.0,38.0,0.3671190619468689,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017155,0.84822893,0.83719236,23.4,8.6,1.6,47.2
8,0.0001,0.4,0.4,0.001,506,0.38806234002113343,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84950686,0.8655442,18.8,7.2,2.2,36.8,0.37288951873779297,0.8861728429794311,0.85873574,0.9754251,0.75,0.912669,0.7664875,0.86555463,0.86680394,24.0,8.0,1.2,47.6
7,0.0001,0.4,0.4,0.001,506,0.36855014562606814,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.8597633,0.85535514,19.0,7.0,1.6,37.4,0.3370726227760315,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.8783377,0.87865084,24.6,7.4,1.8,47.0
7,0.0001,0.2,0.2,0.001,506,0.3676216423511505,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.7365171,0.85562134,0.84396476,19.0,7.0,1.4,37.6,0.3327923357486725,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.8778168,0.87654513,24.6,7.4,1.8,47.0
6,0.0001,0.4,0.4,0.001,506,0.3651458263397217,0.8769230842590332,0.8390635,0.98461545,0.71538466,0.90580034,0.7523578,0.8353057,0.82072914,18.6,7.4,0.6,38.4,0.358650404214859,0.8811111211776733,0.85676587,0.9671768,0.75,0.90808547,0.7546158,0.85756004,0.8487943,24.0,8.0,1.6,47.2
5,0.0001,0.4,0.4,0.001,506,0.3876507759094238,0.855384624004364,0.83202285,0.95384616,0.7076923,0.8881296,0.70188916,0.8388559,0.8409457,18.4,7.6,1.8,37.2,0.3661020636558533,0.8811728358268738,0.85503423,0.9710884,0.74375,0.9084343,0.7572681,0.8656476,0.8701216,23.8,8.2,1.4,47.4
3,0.0001,0.4,0.4,0.001,506,0.33141778111457826,0.8892307758331299,0.8605393,0.9743589,0.76153845,0.91368216,0.7731619,0.8626232,0.8498745,19.8,6.2,1.0,38.0,0.3376115322113037,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.8584477,0.8627369,24.6,7.4,1.2,47.6
2,0.0001,0.4,0.4,0.001,506,0.3831491589546204,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8593689,0.8632904,18.8,7.2,2.0,37.0,0.37425780296325684,0.8639814853668213,0.8448499,0.9508503,0.73125,0.8944991,0.7154702,0.8496586,0.85075426,23.4,8.6,2.4,46.4
1,0.0001,0.4,0.4,0.001,506,0.3420989900827408,0.8830769300460816,0.85740834,0.9692308,0.75384617,0.90928537,0.7600206,0.88362914,0.8857838,19.6,6.4,1.2,37.8,0.36284815073013305,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8544736,0.85017794,23.6,8.4,1.4,47.4
0,0.0001,0.4,0.4,0.001,506,0.33850296437740324,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.87445766,0.8778613,19.2,6.8,0.8,38.2,0.3617699444293976,0.8737037181854248,0.85447276,0.9549319,0.75,0.90149516,0.7374095,0.85838115,0.8512904,24.0,8.0,2.2,46.6
9,0.0001,0.4,0.2,0.001,506,0.31005455255508424,0.892307698726654,0.8651632,0.9743589,0.7692307,0.9159505,0.78040403,0.898718,0.8969709,20.0,6.0,1.0,38.0,0.3680960536003113,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017155,0.84631556,0.8342002,23.4,8.6,1.6,47.2
8,0.0001,0.4,0.2,0.001,506,0.3892415940761566,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84753454,0.8634146,18.8,7.2,2.2,36.8,0.36943856477737425,0.8861728429794311,0.85857725,0.9754251,0.75,0.91268414,0.7659147,0.8642419,0.8646442,24.0,8.0,1.2,47.6
7,0.0001,0.4,0.2,0.001,506,0.3672988474369049,0.8707692384719848,0.84520626,0.96410257,0.7307693,0.8998264,0.7365171,0.8560158,0.84497136,19.0,7.0,1.4,37.6,0.3337674915790558,0.8861728429794311,0.864203,0.96318036,0.76875,0.91093045,0.76339686,0.8774315,0.87628937,24.6,7.4,1.8,47.0
